Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
204,3.6711924580000073,910.2983720576983,20707.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
205,3.6885517080000056,910.2983720576983,20808.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
206,3.7059569580000016,910.2983720576983,20909.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
207,3.723326499999999,910.2983720576983,21010.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
208,3.7406836250000026,910.2983720576983,21111.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
209,3.758287082999999,910.2983720576983,21212.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
210,3.7757837919999986,910.2983720576983,21313.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
211,3.793223542000007,910.2983720576983,21414.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
212,3.810981333000001,910.2983720576983,21515.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
213,3.828356708000001,910.2983720576983,21616.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
214,3.845776749999999,910.2983720576983,21717.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
215,3.863277750000009,910.2983720576983,21818.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
216,3.880992207999995,910.2983720576983,21919.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
217,3.898608667000005,910.2983720576983,22020.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
218,3.9162276250000048,910.2983720576983,22121.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
219,3.933612917000005,910.2983720576983,22222.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
220,3.9508306670000053,910.2983720576983,22323.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
221,3.968070874999995,910.2983720576983,22424.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
222,3.9856334579999952,910.2983720576983,22525.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
223,4.003082667000001,910.2983720576983,22626.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
224,4.021753541999999,910.2983720576983,22727.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
225,4.040489875000006,910.2983720576983,22828.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
226,4.058108458000007,910.2983720576983,22929.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
227,4.075736333000009,910.2983720576983,23030.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
228,4.0933439169999986,910.2983720576983,23131.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
229,4.110790417000004,910.2983720576983,23232.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
230,4.128172458000009,910.2983720576983,23333.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
231,4.146593167000006,910.2983720576983,23434.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
232,4.165416833000009,910.2983720576983,23535.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
233,4.183221166999999,910.2983720576983,23636.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
234,4.2007207919999985,910.2983720576983,23737.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
235,4.218074666999996,910.2983720576983,23838.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
236,4.235673958000007,910.2983720576983,23939.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
237,4.254433000000006,910.2983720576983,24040.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
238,4.273358916999996,910.2983720576983,24141.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
239,4.2920130830000005,910.2983720576983,24242.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
240,4.310042207999999,910.2983720576983,24343.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
241,4.327568458000002,910.2983720576983,24444.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
242,4.344959666999998,910.2983720576983,24545.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
243,4.362391875,910.2983720576983,24646.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
244,4.380055208000002,910.2983720576983,24747.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
245,4.3976931250000035,910.2983720576983,24848.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
246,4.416323042000002,910.2983720576983,24949.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
247,4.437985292000008,910.2983720576983,25050.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
248,4.457403833000001,910.2983720576983,25151.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
249,4.476047582999996,910.2983720576983,25252.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
250,4.4947802920000015,910.2983720576983,25353.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
251,4.513411125000005,910.2983720576983,25454.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
252,4.531392083,910.2983720576983,25555.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
253,4.549012625000003,910.2983720576983,25656.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
254,4.566601708000007,910.2983720576983,25757.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
255,4.5840332500000045,910.2983720576983,25858.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
256,4.601480375000008,910.2983720576983,25959.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
257,4.619173125000003,910.2983720576983,26060.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
258,4.6368112079999975,910.2983720576983,26161.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
259,4.654295125000004,910.2983720576983,26262.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
260,4.671936333000005,910.2983720576983,26363.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
261,4.689483375000009,910.2983720576983,26464.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
262,4.706823416999995,910.2983720576983,26565.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
263,4.724218332999996,910.2983720576983,26666.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
264,4.741666082999998,910.2983720576983,26767.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
265,4.759053000000009,910.2983720576983,26868.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
266,4.776474833000009,910.2983720576983,26969.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
267,4.794064375000005,910.2983720576983,27070.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
268,4.811655875,910.2983720576983,27171.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
269,4.8294553329999985,910.2983720576983,27272.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
270,4.8470533750000016,910.2983720576983,27373.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
271,4.8647644170000035,910.2983720576983,27474.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
272,4.882502125000002,910.2983720576983,27575.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
273,4.900032750000008,910.2983720576983,27676.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
274,4.917736042000001,910.2983720576983,27777.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
275,4.935355666999996,910.2983720576983,27878.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
276,4.952822208000001,910.2983720576983,27979.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
277,4.970617125000004,910.2983720576983,28080.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
278,4.988596166999997,910.2983720576983,28181.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
279,5.006045125,910.2983720576983,28282.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
280,5.023512332999999,910.2983720576983,28383.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
281,5.042019917000005,910.2983720576983,28484.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
282,5.059687957999998,910.2983720576983,28585.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
283,5.077330250000003,910.2983720576983,28686.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
284,5.095300542000004,910.2983720576983,28787.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
285,5.113470042000003,910.2983720576983,28888.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
286,5.131040917000007,910.2983720576983,28989.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
287,5.148679041999998,910.2983720576983,29090.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
288,5.166252374999999,910.2983720576983,29191.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
289,5.183850125000006,910.2983720576983,29292.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
290,5.201592083000008,910.2983720576983,29393.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
291,5.2191343329999995,910.2983720576983,29494.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
292,5.236568792,910.2983720576983,29595.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
293,5.254067333000009,910.2983720576983,29696.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
294,5.272214125000005,910.2983720576983,29797.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
295,5.289853082999997,910.2983720576983,29898.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
296,5.307425542000004,910.2983720576983,29999.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
297,5.324957542000007,910.2983720576983,30100.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
298,5.342602249999999,910.2983720576983,30201.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
299,5.360619833000001,910.2983720576983,30302.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
300,5.378133875000003,910.2983720576983,30403.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
301,5.395812708000008,910.2983720576983,30504.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
302,5.413362625000005,910.2983720576983,30605.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
303,5.430815082999999,910.2983720576983,30706.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
304,5.448223667000008,910.2983720576983,30807.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
305,5.4661711250000025,910.2983720576983,30908.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
306,5.483675375000004,910.2983720576983,31009.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
307,5.501122417000005,910.2983720576983,31110.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
308,5.518447000000009,910.2983720576983,31211.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
309,5.5357865,910.2983720576983,31312.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
310,5.553694792000002,910.2983720576983,31413.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
311,5.572028208000006,910.2983720576983,31514.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
312,5.590440375,910.2983720576983,31615.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
313,5.608360583000007,910.2983720576983,31716.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
314,5.626259375000004,910.2983720576983,31817.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
315,5.6438807920000045,910.2983720576983,31918.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
316,5.661737250000002,910.2983720576983,32019.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
317,5.679810500000002,910.2983720576983,32120.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
318,5.69768775,910.2983720576983,32221.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
319,5.715765083000008,910.2983720576983,32322.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
320,5.7338382920000015,910.2983720576983,32423.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
321,5.751843957999995,910.2983720576983,32524.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
322,5.7698736250000024,910.2983720576983,32625.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
323,5.788104916999998,910.2983720576983,32726.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
324,5.806553832999995,910.2983720576983,32827.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
325,5.825108166999996,910.2983720576983,32928.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
326,5.842868957999997,910.2983720576983,33029.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
327,5.860708875,910.2983720576983,33130.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
328,5.878217332999995,910.2983720576983,33231.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
329,5.895685374999999,910.2983720576983,33332.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
330,5.913243875000006,910.2983720576983,33433.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
331,5.930704042000002,910.2983720576983,33534.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
332,5.948133333000001,910.2983720576983,33635.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
333,5.9655117500000046,910.2983720576983,33736.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
334,5.982791917,910.2983720576983,33837.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
335,6.000178833000007,910.2983720576983,33938.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
336,6.017514542000001,910.2983720576983,34039.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
337,6.034876667000006,910.2983720576983,34140.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
338,6.0521727080000005,910.2983720576983,34241.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
339,6.069416042,910.2983720576983,34342.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
340,6.086650958000007,910.2983720576983,34443.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
341,6.104099458000007,910.2983720576983,34544.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
342,6.121685374999998,910.2983720576983,34645.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
343,6.139435000000006,910.2983720576983,34746.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
344,6.157048750000001,910.2983720576983,34847.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
345,6.174440666999999,910.2983720576983,34948.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
346,6.191776333000007,910.2983720576983,35049.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
347,6.209213917,910.2983720576983,35150.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
348,6.226504667,910.2983720576983,35251.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
349,6.243897666999999,910.2983720576983,35352.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
350,6.261473625000008,910.2983720576983,35453.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
351,6.278804292000004,910.2983720576983,35554.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
352,6.296152458000009,910.2983720576983,35655.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
353,6.313681416999998,910.2983720576983,35756.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
354,6.330971458000008,910.2983720576983,35857.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
355,6.348244750000006,910.2983720576983,35958.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
356,6.365442458000004,910.2983720576983,36059.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
357,6.382622083000001,910.2983720576983,36160.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
358,6.400010707999996,910.2983720576983,36261.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
359,6.417539208000008,910.2983720576983,36362.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
360,6.434928667000008,910.2983720576983,36463.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
361,6.452274958000004,910.2983720576983,36564.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
362,6.469608167000004,910.2983720576983,36665.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
363,6.487156583000001,910.2983720576983,36766.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
364,6.504977083,910.2983720576983,36867.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
365,6.522562707999995,910.2983720576983,36968.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
366,6.540506707999995,910.2983720576983,37069.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
367,6.559281792000007,910.2983720576983,37170.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
368,6.577943625000003,910.2983720576983,37271.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
369,6.596244624999997,910.2983720576983,37372.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
370,6.614615499999999,910.2983720576983,37473.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
371,6.633062375000009,910.2983720576983,37574.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
372,6.651479500000008,910.2983720576983,37675.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
373,6.669350250000008,910.2983720576983,37776.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
374,6.687143125000006,910.2983720576983,37877.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
375,6.705439417000008,910.2983720576983,37978.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
376,6.723293417000008,910.2983720576983,38079.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
377,6.741058582999997,910.2983720576983,38180.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
378,6.7592236670000005,910.2983720576983,38281.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
379,6.777698791999995,910.2983720576983,38382.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
380,6.795709791999997,910.2983720576983,38483.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
381,6.8133748329999975,910.2983720576983,38584.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
382,6.830769333000006,910.2983720576983,38685.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
383,6.848472666999996,910.2983720576983,38786.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
384,6.866277957999998,910.2983720576983,38887.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
385,6.883971041999999,910.2983720576983,38988.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
386,6.901525082999996,910.2983720576983,39089.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
387,6.919020375000002,910.2983720576983,39190.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
388,6.936637250000004,910.2983720576983,39291.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
389,6.954632708000005,910.2983720576983,39392.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
390,6.972564083000009,910.2983720576983,39493.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
391,6.990656083000005,910.2983720576983,39594.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
392,7.008652542000007,910.2983720576983,39695.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
393,7.0269021250000065,910.2983720576983,39796.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
394,7.044777167000007,910.2983720576983,39897.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
395,7.063139375000006,910.2983720576983,39998.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
396,7.0813662919999985,910.2983720576983,40099.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
397,7.098821416999996,910.2983720576983,40200.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
398,7.116242166999996,910.2983720576983,40301.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
399,7.133692374999995,910.2983720576983,40402.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
400,7.151421958,910.2983720576983,40503.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
401,7.1692464580000035,910.2983720576983,40604.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
402,7.1866002920000085,910.2983720576983,40705.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
403,7.204398167000008,910.2983720576983,40806.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
404,7.223025000000007,910.2983720576983,40907.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
405,7.241194375000006,910.2983720576983,41008.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
406,7.258836708000004,910.2983720576983,41109.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
407,7.276396333000008,910.2983720576983,41210.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
408,7.295522792,910.2983720576983,41311.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
409,7.315643250000008,910.2983720576983,41412.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
410,7.334374917000005,910.2983720576983,41513.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
411,7.352828083000006,910.2983720576983,41614.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
412,7.371376417000008,910.2983720576983,41715.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
413,7.389558832999995,910.2983720576983,41816.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
414,7.407443708000002,910.2983720576983,41917.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
415,7.424973957999995,910.2983720576983,42018.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
416,7.442181375000004,910.2983720576983,42119.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
417,7.459826792000001,910.2983720576983,42220.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
418,7.4776466250000055,910.2983720576983,42321.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
419,7.4956131250000055,910.2983720576983,42422.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
420,7.513724417000006,910.2983720576983,42523.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
421,7.531442249999998,910.2983720576983,42624.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
422,7.549381249999996,910.2983720576983,42725.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
423,7.567352083000003,910.2983720576983,42826.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
424,7.585222083000005,910.2983720576983,42927.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
425,7.603089417000007,910.2983720576983,43028.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
426,7.621155166999998,910.2983720576983,43129.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
427,7.639014583000005,910.2983720576983,43230.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
428,7.657328250000006,910.2983720576983,43331.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
429,7.675655000000006,910.2983720576983,43432.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
430,7.693748542000009,910.2983720576983,43533.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
431,7.712241833000007,910.2983720576983,43634.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
432,7.730846249999999,910.2983720576983,43735.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
433,7.749261875000002,910.2983720576983,43836.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
434,7.767009125000001,910.2983720576983,43937.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
435,7.784699291999999,910.2983720576983,44038.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
436,7.802302667000006,910.2983720576983,44139.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
437,7.819932250000008,910.2983720576983,44240.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
438,7.837732208000006,910.2983720576983,44341.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
439,7.855268750000008,910.2983720576983,44442.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
440,7.872762832999996,910.2983720576983,44543.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
441,7.890261792000004,910.2983720576983,44644.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
442,7.907736249999999,910.2983720576983,44745.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
443,7.925177333000008,910.2983720576983,44846.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
444,7.942711625000001,910.2983720576983,44947.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
445,7.960324166999996,910.2983720576983,45048.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
446,7.977705041999997,910.2983720576983,45149.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
447,7.995297250000007,910.2983720576983,45250.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
448,8.012871666999999,910.2983720576983,45351.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
449,8.030337916999997,910.2983720576983,45452.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
450,8.047805792000005,910.2983720576983,45553.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
451,8.065475042000003,910.2983720576983,45654.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
452,8.082978167000007,910.2983720576983,45755.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
453,8.100431,910.2983720576983,45856.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
454,8.117770917000001,910.2983720576983,45957.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
455,8.135176874999999,910.2983720576983,46058.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
456,8.152988125000007,910.2983720576983,46159.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
457,8.170923208000005,910.2983720576983,46260.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
458,8.188980291999997,910.2983720576983,46361.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
459,8.206774667000005,910.2983720576983,46462.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
460,8.224206082999999,910.2983720576983,46563.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
461,8.241797458000008,910.2983720576983,46664.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
462,8.259287749999999,910.2983720576983,46765.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
463,8.277008125000009,910.2983720576983,46866.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
464,8.294641208000002,910.2983720576983,46967.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
465,8.312416333000002,910.2983720576983,47068.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
466,8.330069750000007,910.2983720576983,47169.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
467,8.347872207999998,910.2983720576983,47270.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
468,8.365840958000007,910.2983720576983,47371.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
469,8.383583625,910.2983720576983,47472.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
470,8.401307166999999,910.2983720576983,47573.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
471,8.419031750000002,910.2983720576983,47674.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
472,8.436909291999996,910.2983720576983,47775.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
473,8.454632167,910.2983720576983,47876.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
474,8.472298042000006,910.2983720576983,47977.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
475,8.489856791999998,910.2983720576983,48078.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
476,8.507614500000003,910.2983720576983,48179.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
477,8.525404167000005,910.2983720576983,48280.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
478,8.543098291999996,910.2983720576983,48381.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
479,8.560973417,910.2983720576983,48482.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
480,8.579855750000007,910.2983720576983,48583.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
481,8.598867583,910.2983720576983,48684.0,True,100,0.5,500,1,5,10,500,1000,100,0.5
